# ra,dec,redshift,????
242.837 -5.92571 0.029422 11.5056 0.94221 0.000132462 1
248.954 -66.4765 0.0548376 11.6221 0.491222 7.18946e-06 1
253.628 19.771 0.0539476 11.5729 0.509663 7.97675e-06 1
254.03 -74.0363 0.0696628 11.3105 0.243548 1.42419e-06 1
255.463 -25.486 0.0430391 11.5048 0.734414 2.9388e-05 1
259.096 -10.0194 0.0374311 11.4758 0.836811 5.67107e-05 1
269.179 65.263 0.0277084 11.3372 0.955305 0.00015591 1
271.865 78.0255 0.0507797 11.4621 0.57501 1.15999e-05 1
272.067 51.3624 0.0230743 11.5964 0.98138 0.00023554 1
272.198 48.8471 0.0498712 11.2968 0.59432 1.29291e-05 1
272.285 -48.6347 0.0636812 11.5539 0.332854 2.66355e-06 1
300.518 -39.0135 0.0220719 11.4079 0.985009 0.000256587 1
307.218 -79.3648 0.0376918 11.4174 0.83227 5.50502e-05 1
313.65 -18.9225 0.027689 11.6192 0.955532 0.000156191 1
317.088 -80.9891 0.039727 11.6125 0.796496 4.3507e-05 1
318.793 7.13857 0.0415995 11.1862 0.761961 3.48902e-05 1
322.55 42.008 0.0628499 11.6728 0.347193 2.9144e-06 1
352.612 30.2219 0.0160786 11.2136 0.996958 0.000431377 1
352.783 -21.458 0.0490657 11.6468 0.610653 1.42389e-05 1
7.71689 11.0479 0.0597115 11.5531 0.401867 4.12008e-06 1
9.62323 1.71035 0.0365758 11.5106 0.850859 6.24708e-05 1
12.0896 46.7772 0.0916528 11.3365 0.0650475 1.92935e-07 1
23.6737 -47.1829 0.0217945 11.4632 0.985877 0.000262709 1
25.0011 55.8497 0.0161357 11.3967 0.996905 0.000429121 1
25.2616 -14.3146 0.0400487 11.6263 0.790577 4.18985e-05 1
33.4902 -41.8911 0.0377724 11.5576 0.830834 5.45457e-05 1
36.0353 36.9202 0.0389381 11.6315 0.810596 4.76933e-05 1
42.6474 16.0571 0.0325644 11.6155 0.90851 9.65417e-05 1
44.1356 18.6965 0.0332258 11.4692 0.900263 9.00636e-05 1
48.9598 -58.5742 0.0175092 11.4222 0.995418 0.00037929 1
53.585 -54.8575 0.0421384 11.5826 0.752039 3.27246e-05 1
64.6401 -40.8625 0.0505684 11.6715 0.579615 1.1896e-05 1
74.5235 5.86258 0.0490567 11.6358 0.610873 1.42542e-05 1
75.7193 23.0564 0.064631 11.5632 0.31806 2.40543e-06 1
86.0948 -40.6062 0.0447084 11.625 0.700743 2.40533e-05 1
87.5289 -58.2698 0.0410128 11.5777 0.772634 3.74017e-05 1
93.6542 -66.2848 0.0442728 11.6039 0.709879 2.53465e-05 1
95.5892 -6.68474 0.0308588 11.4802 0.928508 0.000114951 1
104.682 28.3829 0.0173042 11.5337 0.99563 0.000386228 1
112.811 16.8434 0.0407079 11.524 0.778433 3.8773e-05 1
117.5 30.7469 0.0145757 11.4777 0.998051 0.000497365 1
121.358 40.1778 0.028447 11.5891 0.949796 0.00014545 1
122.736 25.6847 0.0253228 11.4542 0.970616 0.000193648 1
134.101 51.8798 0.0172031 11.5444 0.995748 0.000389708 1
170.408 4.62607 0.0493464 11.6125 0.605063 1.37677e-05 1
173.195 -33.6359 0.0303632 11.5869 0.93352 0.000120778 1
179.444 -17.025 0.0460169 11.6622 0.673192 2.05476e-05 1
190.099 29.8004 0.0527693 11.532 0.533824 9.16171e-06 1
198.255 -44.0288 0.0538657 11.6117 0.511151 8.05365e-06 1
207.325 -38.449 0.0337981 11.5646 0.89255 8.47447e-05 1
210.955 5.74751 0.053936 11.3339 0.509782 7.98759e-06 1
216.418 -39.6222 0.047779 11.6216 0.636352 1.66192e-05 1
219.553 -52.748 0.0147642 11.5072 0.997943 0.00048832 1
238.669 39.7823 0.0326867 11.5748 0.907054 9.53163e-05 1
245.551 -8.6787 0.0447607 11.5831 0.69953 2.39023e-05 1
247.47 24.4438 0.0377754 11.3176 0.830805 5.45266e-05 1
260.447 -0.920906 0.0288689 11.6012 0.94662 0.000139717 1
268.327 -3.335 0.026128 11.4432 0.96601 0.000180201 1
271.778 26.1471 0.0634737 11.5064 0.336506 2.72388e-06 1
274.115 -46.6912 0.0628007 11.6117 0.347726 2.93001e-06 1
291.657 -17.2749 0.048928 11.6225 0.613289 1.44761e-05 1
292.107 -18.7971 0.0401418 11.6096 0.7889 4.14434e-05 1
293.857 -25.5034 0.0504103 11.6412 0.582498 1.21225e-05 1
294.333 -22.4541 0.0218025 11.5702 0.985859 0.000262531 1
306.906 -66.9039 0.038486 11.5804 0.818843 5.02536e-05 1
310.396 -53.677 0.0414225 11.6248 0.764923 3.5631e-05 1
315.924 -35.0662 0.0321889 11.4516 0.913175 0.000100381 1
323.431 -63.5775 0.0393344 11.4585 0.80337 4.55464e-05 1
334.702 25.1294 0.0431014 11.365 0.733012 2.91698e-05 1
347.361 -31.2773 0.0653916 11.6171 0.306976 2.2184e-06 1
349.552 4.1852 0.0552786 11.6522 0.482451 6.83027e-06 1
352.87 32.4818 0.0181808 11.3569 0.99452 0.000357629 1
357.837 49.0785 0.0204873 11.5038 0.989824 0.00029352 1
357.968 29.2625 0.0318586 11.5407 0.916833 0.000103856 1
9.32665 79.2645 0.0326239 11.5137 0.90771 9.59436e-05 1
14.6871 12.7484 0.0398423 11.3248 0.79445 4.29243e-05 1
15.5692 -15.1268 0.0562099 11.6385 0.464297 6.13293e-06 1
25.3145 34.8115 0.0178328 11.3921 0.994995 0.000368656 1
28.9433 76.5222 0.0954062 11.6585 0.0504287 1.42932e-07 1
36.39 -8.42162 0.0551969 11.671 0.484486 6.89533e-06 1
41.5613 39.3581 0.0300099 11.577 0.936887 0.000125068 1
52.9685 2.28223 0.0316345 11.5562 0.919599 0.000106267 1
55.1715 -45.6891 0.069024 11.6169 0.25135 1.51992e-06 1
61.318 39.2337 0.0206993 11.2564 0.989192 0.000288288 1
69.8964 -45.7263 0.0477507 11.5485 0.637116 1.66759e-05 1
70.787 0.748922 0.0337786 11.3766 0.89272 8.49215e-05 1
81.7389 -28.8062 0.0147325 11.2611 0.997968 0.000489825 1
87.0759 -45.4917 0.0411397 11.4131 0.769803 3.68444e-05 1
93.9388 52.3149 0.0290692 11.5077 0.945147 0.000137056 1
125.063 -65.3137 0.0385789 11.5986 0.816956 4.97173e-05 1
136.365 -18.525 0.00588642 11.3213 0.999953 0.00168217 1
164.473 -4.905 0.0316148 11.3531 0.919876 0.000106482 1
164.909 -15.5264 0.00936946 11.4733 0.99967 0.000909878 1
172.492 52.183 0.0478962 11.6059 0.634215 1.63866e-05 1
175.211 -4.22342 0.0547238 11.6068 0.493961 7.28536e-06 1
177.193 -27.3792 0.00532905 11.4808 0.99997 0.00191721 1
178.868 34.966 0.0703965 11.6293 0.23383 1.32234e-06 1
180.78 51.6751 0.0636617 11.5718 0.33319 2.66917e-06 1
181.273 -5.54489 0.0259207 11.6137 0.967313 0.000183591 1
185.232 24.6688 0.024315 11.5346 0.976026 0.000211588 1
187.206 -29.6275 0.0263421 11.5888 0.964828 0.000176752 1
196.044 78.3879 0.0232523 11.4269 0.980614 0.000231967 1
201.317 -20.6497 0.00821809 11.5473 0.999799 0.00108307 1
215.469 39.9791 0.0175965 11.1335 0.995302 0.000376383 1
217.896 -38.8243 0.0620079 11.4548 0.361374 3.19489e-06 1
219.296 -41.9729 0.037653 11.5573 0.832895 5.52948e-05 1
222.066 26.2846 0.0516888 11.5533 0.556891 1.04112e-05 1
227.139 52.2961 0.00874753 11.3607 0.999743 0.000996966 1
232.567 27.0974 0.0327144 11.4259 0.906736 9.50411e-05 1
233.782 -39.1899 0.0169383 11.4878 0.996014 0.000399024 1
234.876 70.3929 0.0255509 11.6117 0.969314 0.000189761 1
242.857 -32.62 0.0501707 11.6056 0.58729 1.24743e-05 1
253.35 4.23625 0.031592 11.498 0.920212 0.000106729 1
253.774 2.99396 0.030812 11.5561 0.928913 0.000115492 1
273.778 14.1376 0.0555574 11.3659 0.476808 6.61307e-06 1
283.726 -46.8607 0.0632776 11.5529 0.339676 2.78228e-06 1
312.357 33.3493 0.0485908 11.4846 0.620393 1.5074e-05 1
334.465 40.3143 0.048542 11.5705 0.621136 1.51627e-05 1
334.7 -2.97354 0.0898464 11.5892 0.0742851 2.23756e-07 1
338.247 -26.8226 0.0396523 11.6323 0.797523 4.38885e-05 1
349.681 9.38871 0.041742 11.5976 0.75908 3.43049e-05 1
354.881 -3.14903 0.0243383 11.6057 0.975904 0.000211158 1
358.379 -0.740114 0.0237003 11.605 0.978894 0.000223182 1
5.96572 36.3592 0.0523762 11.654 0.541706 9.59703e-06 1
13.3344 -38.8603 0.0644625 11.6518 0.320531 2.44914e-06 1
14.4318 -37.5619 0.0561172 11.3773 0.466339 6.19878e-06 1
18.7093 -58.6749 0.0156534 11.3925 0.997319 0.000448716 1
25.2744 -26.0176 0.0557082 11.4833 0.473598 6.49865e-06 1
26.5995 -47.4639 0.0122622 11.3948 0.999033 0.000632972 1
29.7749 -67.8701 0.00433314 11.3563 0.999986 0.00251562 1
31.2241 -52.111 0.0239703 11.3967 0.977611 0.000218026 1
37.1862 37.7905 0.0393966 11.5967 0.802174 4.52179e-05 1
41.8277 -69.2038 0.0598276 11.6704 0.400022 4.06694e-06 1
45.2379 -48.4966 0.0411711 11.6241 0.769054 3.67079e-05 1
45.6404 2.19457 0.0175743 11.1424 0.995329 0.000377118 1
51.0617 -49.9655 0.0381455 11.6065 0.824293 5.22625e-05 1
52.1748 45.3429 0.0318465 11.5977 0.916974 0.000103985 1
57.4828 6.88494 0.0423582 11.4971 0.747727 3.18785e-05 1
71.7743 -50.0508 0.0174501 11.2711 0.995498 0.000381272 1
76.9987 -22.1444 0.0324665 11.6173 0.909737 9.75313e-05 1
85.4446 -44.6277 0.0403153 11.641 0.785977 4.06073e-05 1
86.5226 -61.8619 0.052696 11.6228 0.535472 9.24132e-06 1
101.876 47.8379 0.0370038 11.5877 0.843573 5.95279e-05 1
119.198 45.8879 0.0566122 11.5975 0.457165 5.85552e-06 1
120.799 39.8858 0.0412276 11.4203 0.768287 3.64632e-05 1
122.308 16.9876 0.0159582 11.5263 0.997082 0.000436192 1
127.67 -19.7118 0.0344141 11.4982 0.883988 7.93081e-05 1
129.063 -17.5355 0.0344119 11.5742 0.884 7.93265e-05 1
134.809 -29.553 0.0666076 11.558 0.288236 1.95161e-06 1
138.077 37.6825 0.02387 11.5235 0.978081 0.000219928 1
140.193 -8.0562 0.0189846 11.264 0.993072 0.000333639 1
151.996 -33.9683 0.0326409 11.4217 0.907583 9.57734e-05 1
158.931 -6.6717 0.064983 11.4861 0.312597 2.3168e-06 1
162.94 -41.8619 0.0148313 11.5124 0.997917 0.000485159 1
173.105 -72.5396 0.0231764 11.4017 0.980925 0.000233484 1
186.961 53.7248 0.0361751 11.5546 0.857354 6.53392e-05 1
196.61 -37.7756 0.0525431 11.4684 0.5385 9.40963e-06 1
202.104 -31.8578 0.0139011 11.415 0.998392 0.000531882 1
213.074 29.2025 0.0307278 11.6169 0.929709 0.000116469 1
216.748 26.8639 0.030189 11.5635 0.935187 0.000122879 1
230.098 40.2931 0.0768052 11.4738 0.165792 7.08e-07 1
230.157 -7.01651 0.039334 11.4285 0.80337 4.55489e-05 1
246.072 -61.8568 0.0441504 11.3606 0.711832 2.57218e-05 1
247.332 43.8633 0.0476888 11.6014 0.638248 1.68005e-05 1
255.728 22.93 0.0577564 11.6273 0.435192 5.13744e-06 1
260.548 -18.795 0.0281272 11.4723 0.952397 0.000149911 1
262.44 5.4895 0.0304218 11.5931 0.933008 0.000120077 1
307.976 -1.50912 0.0320129 11.5911 0.915096 0.000102221 1
314.748 31.328 0.0792259 11.4367 0.141394 5.65113e-07 1
322.577 -41.7958 0.0314115 11.6046 0.922227 0.00010871 1
338.706 18.6386 0.0286407 11.3426 0.948487 0.000142796 1
6.8188 44.0543 0.0567457 11.6318 0.454423 5.7665e-06 1
7.37004 -4.04824 0.0619049 11.5275 0.362687 3.23117e-06 1
17.4561 -22.9955 0.0384981 11.5704 0.818606 5.01835e-05 1
20.5413 32.216 0.0361052 11.5744 0.858539 6.58511e-05 1
20.9084 -32.1367 0.030207 11.5855 0.935052 0.000122661 1
21.2194 -68.6001 0.0374637 11.5038 0.836362 5.65006e-05 1
22.2714 55.1815 0.0193083 11.5038 0.992406 0.000324512 1
29.464 -55.0507 0.0478962 11.3839 0.634215 1.63865e-05 1
32.0147 20.3557 0.0281276 11.6133 0.952397 0.000149906 1
37.7959 35.2318 0.0307669 11.424 0.929391 0.000116014 1
51.2599 -49.2559 0.0378293 11.5718 0.829577 5.41915e-05 1
53.1739 -75.6244 0.0524086 11.3071 0.541033 9.56033e-06 1
71.8058 -15.9231 0.036089 11.5364 0.858708 6.59701e-05 1
75.7113 -80.8676 0.0563915 11.5519 0.4613 6.00602e-06 1
83.4658 0.112661 0.0501814 11.6146 0.587034 1.24585e-05 1
92.6488 -9.37453 0.0281675 11.3164 0.952038 0.000149343 1
105.338 -38.071 0.0261587 11.5393 0.965809 0.000179703 1
124.083 43.4476 0.0243958 11.5348 0.975619 0.000210101 1
149.061 36.4204 0.0512613 11.4683 0.565272 1.09536e-05 1
153.158 22.2918 0.0202968 11.5214 0.990208 0.000298305 1
153.649 -6.62994 0.0400398 11.5793 0.790802 4.19426e-05 1
160.835 -75.5975 0.0244118 11.5818 0.975532 0.000209808 1
166.246 4.29107 0.0248502 11.518 0.97323 0.000201901 1
167.158 1.87642 0.041787 11.5297 0.758221 3.41218e-05 1
169.969 54.4628 0.0410517 11.2238 0.771687 3.72303e-05 1
172.169 -8.79856 0.021893 11.2094 0.985607 0.000260521 1
178.901 50.6758 0.053297 11.6433 0.523695 8.60963e-06 1
194.111 27.8306 0.0208058 11.5557 0.988882 0.000285695 1
218.687 -15.9235 0.0417397 11.6046 0.759115 3.43141e-05 1
226.706 26.5689 0.0560197 11.631 0.468406 6.26893e-06 1
231.515 3.81155 0.0519113 11.6609 0.552095 1.014e-05 1
234.181 3.81563 0.0449508 11.6326 0.695566 2.33618e-05 1
241.391 17.5936 0.0341066 11.2444 0.888527 8.19846e-05 1
266.372 58.2042 0.0397762 11.5296 0.795593 4.32576e-05 1
270.543 62.7425 0.0293542 11.6054 0.94273 0.000133336 1
276.224 28.7285 0.0516673 11.6203 0.557327 1.04378e-05 1
277.601 -34.2738 0.0455701 11.6391 0.683141 2.16836e-05 1
304.182 -35.6801 0.0326847 11.4668 0.907064 9.53368e-05 1
315.005 -41.6312 0.0525333 11.5154 0.538669 9.42055e-06 1
317.065 -36.9738 0.032344 11.5949 0.911184 9.87809e-05 1
318.809 2.19209 0.051184 11.4521 0.566771 1.10548e-05 1
320.289 -60.1153 0.0507677 11.633 0.575194 1.16166e-05 1
337.845 -42.5489 0.0580076 11.6749 0.431327 4.99281e-06 1
342.867 11.632 0.0259786 11.4448 0.96687 0.000182639 1
350.973 16.8801 0.0458207 11.5757 0.677543 2.10388e-05 1
358.611 -1.93284 0.0243829 11.3458 0.975695 0.000210337 1
3.04841 -10.9281 0.0183071 11.5353 0.994333 0.000353727 1
9.80885 -53.1196 0.0274808 11.4676 0.957149 0.000159244 1
13.6784 21.5227 0.00972424 11.4402 0.999611 0.000865841 1
18.8212 16.4148 0.0431417 11.6171 0.732094 2.90296e-05 1
39.7387 35.6018 0.0315859 11.518 0.920252 0.000106795 1
45.0002 6.7745 0.024965 11.5763 0.972556 0.00019987 1
47.2733 47.3044 0.0602434 11.6824 0.392312 3.88254e-06 1
54.8223 15.8567 0.0435617 11.2611 0.723722 2.76049e-05 1
75.7677 0.25526 0.0155239 11.1751 0.997436 0.000454189 1
85.4143 -65.186 0.0762207 11.7764 0.170809 7.48239e-07 1
97.6098 -31.8257 0.0231116 11.4155 0.981265 0.000234787 1
109.568 -36.5938 0.0329237 11.5404 0.90417 9.29777e-05 1
111.14 55.6 0.0390274 11.5348 0.808953 4.72018e-05 1
114.895 49.3561 0.0225744 11.5602 0.983326 0.000245832 1
118.935 41.2039 0.074449 11.4741 0.187631 8.86531e-07 1
128.861 -25.8039 0.0263203 11.5737 0.964971 0.000177101 1
138.337 -16.6429 0.0367485 11.378 0.848108 6.12689e-05 1
150.323 -34.1813 0.0291305 11.5538 0.944596 0.00013625 1
155.643 -5.6189 0.0170937 11.5612 0.995862 0.000393521 1
168.826 29.5274 0.0467628 11.2651 0.658104 1.87819e-05 1
180.66 -25.0344 0.0321357 11.6294 0.913801 0.000100934 1
181.66 -28.1691 0.0391321 11.489 0.807148 4.6631e-05 1
191.117 -3.00525 0.0232487 11.4639 0.980635 0.000232038 1
194.182 -17.3079 0.0462634 11.4818 0.667759 1.99464e-05 1
197.677 -31.5444 0.0308135 11.5141 0.928885 0.000115474 1
199.164 62.6327 0.034878 11.5133 0.877145 7.54062e-05 1
199.904 3.03258 0.01928 11.5628 0.992468 0.000325298 1
207.019 -33.3507 0.0388776 11.6274 0.811536 4.80287e-05 1
212.369 35.1372 0.0277843 11.5514 0.954744 0.000154809 1
213.955 39.7979 0.025786 11.4163 0.968022 0.000185821 1
214.521 -19.364 0.0348969 11.6084 0.876891 7.52509e-05 1
217.583 -36.6743 0.0390521 11.6588 0.808556 4.70668e-05 1
224.462 25.5194 0.063366 11.5751 0.338177 2.75579e-06 1
224.603 8.53447 0.0473347 11.6195 0.64583 1.7532e-05 1
228.264 -46.1793 0.0340623 11.5033 0.889139 8.23765e-05 1
229.168 0.25048 0.0523335 11.6559 0.542798 9.64561e-06 1
233.461 5.27366 0.0323056 11.2698 0.911671 9.91752e-05 1
243.545 29.8517 0.0339694 11.541 0.890462 8.32026e-05 1
243.98 15.296 0.0310758 11.5567 0.926024 0.000112468 1
246.646 -9.025 0.0259081 11.5517 0.967366 0.000183798 1
255.283 -2.79597 0.0310437 11.6147 0.92631 0.000112833 1
256.168 2.59543 0.0654334 11.6422 0.306352 2.20858e-06 1
282.11 -57.1837 0.0112343 11.4091 0.999307 0.000713115 1
290.273 -8.36692 0.0555402 11.6548 0.477093 6.62627e-06 1
292.818 42.1989 0.0377072 11.5694 0.831844 5.49536e-05 1
296.152 0.0770114 0.0292146 11.57 0.944017 0.000135149 1
309.404 -27.5663 0.0211745 11.4626 0.987809 0.000276903 1
312.636 -52.4557 0.0435613 11.6451 0.723722 2.76063e-05 1
328.77 -9.58884 0.0809968 11.4869 0.126717 4.80881e-07 1
329.153 47.1393 0.0566246 11.4585 0.456901 5.84723e-06 1
340.877 -36.8651 0.0394148 11.5247 0.801972 4.51219e-05 1
342.089 -58.3414 0.0364085 11.1982 0.853648 6.36549e-05 1
355.689 8.48514 0.0369732 11.5996 0.844133 5.9734e-05 1
5.06993 27.4679 0.0671344 11.3133 0.281002 1.84711e-06 1
9.33836 29.1494 0.0184966 11.4838 0.993968 0.000347968 1
30.1098 2.66955 0.0792368 11.7317 0.141394 5.64546e-07 1
33.1938 0.213828 0.0419979 11.6512 0.754496 3.32765e-05 1
33.5248 -12.8201 0.0324391 11.2052 0.91004 9.78096e-05 1
36.0764 -2.72405 0.0596599 11.659 0.402824 4.14398e-06 1
36.3334 -5.73838 0.053953 11.5349 0.509544 7.97166e-06 1
37.6429 49.5278 0.0477371 11.6205 0.637486 1.67032e-05 1
42.7039 16.1598 0.0335258 11.5649 0.896094 8.7243e-05 1
47.7765 42.6152 0.031719 11.4984 0.918545 0.000105353 1
52.5021 -46.0966 0.067057 11.4601 0.282271 1.86208e-06 1
63.8298 -61.0342 0.0170557 11.6171 0.995904 0.000394858 1
69.76 -2.35172 0.0282523 11.5526 0.951387 0.000148154 1
71.8662 69.3783 0.0165304 11.5637 0.996452 0.000413951 1
73.3014 4.78712 0.0309325 11.5914 0.927611 0.000114103 1
78.2277 2.20648 0.0277395 11.5993 0.955086 0.000155458 1
79.159 19.066 0.0180829 11.4277 0.994651 0.000360689 1
86.6683 61.1806 0.0422999 11.357 0.749152 3.21008e-05 1
86.95 -25.5551 0.0361547 11.5965 0.857771 6.54884e-05 1
105.089 -77.4965 0.0396541 11.6313 0.797491 4.38796e-05 1
107.997 -60.453 0.0283694 11.4109 0.950392 0.000146523 1
120.581 16.4729 0.0397586 11.6576 0.795879 4.33468e-05 1
132.247 -8.3669 0.0181126 11.5188 0.994606 0.000359756 1
139.713 20.1664 0.0291129 11.5738 0.944771 0.00013648 1
141.27 -30.7781 0.0411617 11.5291 0.769412 3.67486e-05 1
141.817 34.427 0.0230063 11.5463 0.981763 0.000236916 1
154.733 13.1575 0.0230296 11.5323 0.981618 0.000236444 1
156.879 -1.3249 0.0345586 11.6235 0.881906 7.80751e-05 1
166.341 38.2338 0.0283938 11.555 0.950194 0.000146185 1
177.676 10.5213 0.0341754 11.5866 0.887577 8.13797e-05 1
177.852 32.5616 0.0328422 11.5792 0.905297 9.37768e-05 1
202.431 -20.9203 0.0167485 11.6013 0.996233 0.000405879 1
208.802 -36.3183 0.0388946 11.5004 0.811294 4.79344e-05 1
212.686 -5.98848 0.0449887 11.4737 0.69481 2.32555e-05 1
217.729 -32.4957 0.0231723 11.6157 0.98094 0.000233567 1
230.834 8.61802 0.0356428 11.5153 0.865758 6.93238e-05 1
233.501 6.90033 0.0662096 11.4471 0.293527 2.03484e-06 1
247.209 39.835 0.0363179 11.542 0.855375 6.43043e-05 1
252.975 -80.0301 0.0421416 11.6026 0.751985 3.27121e-05 1
255.683 -23.2286 0.0351054 11.5939 0.873733 7.35527e-05 1
257.012 22.1225 0.0495068 11.5979 0.602081 1.35057e-05 1
263.761 -8.58014 0.0232555 11.5619 0.980587 0.000231904 1
269.891 23.8814 0.0643172 11.3824 0.322298 2.48756e-06 1
300.779 -83.0967 0.0540633 11.5292 0.507303 7.86944e-06 1
302.997 -56.7609 0.0635928 11.6467 0.334578 2.68908e-06 1
315.034 -41.7353 0.0423279 11.567 0.748431 3.19939e-05 1
339.676 40.0727 0.0369043 11.5234 0.845468 6.02015e-05 1
343.438 25.8444 0.0261781 11.4883 0.965648 0.00017939 1
353.505 -29.8702 0.0524901 11.5963 0.539712 9.46876e-06 1
357.339 9.67242 0.0423173 11.383 0.748665 3.20343e-05 1
0.944759 -55.2385 0.0330314 11.5837 0.902703 9.19301e-05 1
15.1129 -51.2317 0.0625214 11.69 0.35237 3.02049e-06 1
21.0623 -5.97925 0.0367641 11.6391 0.847866 6.1161e-05 1
21.3404 -18.1638 0.0322456 11.3467 0.912414 9.97931e-05 1
28.9686 -3.14438 0.0432288 11.5933 0.730177 2.87285e-05 1
33.4062 13.7282 0.0416535 11.5123 0.760724 3.46675e-05 1
38.1089 39.4076 0.0368164 11.6462 0.846974 6.08016e-05 1
41.7238 5.58939 0.0691243 11.4912 0.250052 1.50444e-06 1
50.0959 -29.2322 0.0678435 11.687 0.26987 1.71603e-06 1
66.8102 -30.5595 0.0340509 11.5743 0.889324 8.2478e-05 1
74.1324 -15.4377 0.0207769 11.5716 0.988958 0.000286396 1
82.1403 -59.7594 0.041215 11.5612 0.768458 3.65175e-05 1
97.7382 -28.5553 0.0425929 11.5937 0.743331 3.09979e-05 1
101.821 25.9657 0.0314284 11.6196 0.922051 0.000108523 1
110.154 10.1485 0.0280855 11.2082 0.952685 0.000150501 1
134.104 -5.67131 0.0296084 11.621 0.940653 0.000130083 1
142.407 14.7217 0.0770754 11.6445 0.162722 6.90217e-07 1
159.161 35.0529 0.0225564 11.4281 0.983401 0.000246211 1
161.786 -2.35895 0.0357317 11.3425 0.864083 6.86443e-05 1
167.466 -14.9723 0.0173258 11.5028 0.995618 0.00038549 1
171.507 -35.4166 0.0298473 11.5286 0.938524 0.000127082 1
174.484 -49.2538 0.0158788 11.5701 0.997138 0.000439405 1
176.966 -38.9224 0.0538 11.4995 0.512516 8.11588e-06 1
177.522 56.481 0.0663221 11.4243 0.292107 2.01091e-06 1
180.983 7.29645 0.02177 11.5041 0.985984 0.000263258 1
187.551 11.7448 0.0867004 11.7997 0.090371 2.91464e-07 1
205.432 55.6737 0.0256893 11.4681 0.968451 0.000187433 1
206.13 20.2108 0.0268075 11.5589 0.961812 0.000169428 1
215.673 4.40575 0.0540997 11.3883 0.506584 7.836e-06 1
223.532 49.4291 0.0264805 11.5991 0.963938 0.000174548 1
259.464 -70.5529 0.0414956 11.4609 0.763696 3.53234e-05 1
265.207 4.28068 0.0347946 11.5611 0.878425 7.60952e-05 1
273.412 -57.7325 0.0159376 11.4572 0.997104 0.000437022 1
284.008 38.1581 0.0538174 11.6566 0.512279 8.09932e-06 1
301.436 6.7366 0.0191957 11.5575 0.992626 0.000327654 1
310.315 -30.4386 0.0253538 11.4862 0.970477 0.000193116 1
310.779 -56.148 0.0512249 11.6372 0.566022 1.10011e-05 1
312.222 -53.0395 0.0299877 11.601 0.937127 0.000125341 1
320.843 -34.6838 0.0352295 11.5812 0.871935 7.25569e-05 1
328.133 -55.4128 0.0393216 11.3265 0.80354 4.56146e-05 1
332.056 -43.8687 0.042737 11.428 0.740289 3.04692e-05 1
356.102 9.16467 0.0365136 11.2185 0.851818 6.29089e-05 1
14.088 39.8259 0.00584283 11.4722 0.999954 0.0016987 1
39.7892 18.3675 0.034205 11.5396 0.88702 8.11199e-05 1
44.2692 -15.0129 0.0304657 11.3812 0.93255 0.000119555 1
44.4501 -14.8871 0.0305426 11.4854 0.931685 0.000118643 1
46.2329 77.903 0.0348624 11.5393 0.877351 7.55349e-05 1
47.3208 -0.906606 0.0395193 11.377 0.80002 4.45757e-05 1
47.7495 16.7882 0.016621 11.591 0.996341 0.000410572 1
54.3023 -31.9997 0.0393472 11.5426 0.803199 4.54786e-05 1
57.2519 15.8505 0.0583705 11.6228 0.424557 4.79149e-06 1
61.5121 -53.218 0.0576237 11.552 0.437558 5.21566e-06 1
62.1081 -31.0031 0.0563347 11.6888 0.462149 6.04542e-06 1
72.0884 -5.25211 0.0169745 11.5529 0.995988 0.000397732 1
80.5359 -4.71135 0.0646556 11.4313 0.317756 2.39913e-06 1
106.159 -70.5335 0.0361161 11.1305 0.858344 6.57712e-05 1
108.022 28.0696 0.0168285 11.5695 0.996124 0.000402969 1
117.518 34.4794 0.029099 11.6127 0.944872 0.000136664 1
126.806 11.2813 0.0430401 11.6168 0.734414 2.93848e-05 1
148.704 -28.0477 0.039995 11.6592 0.791525 4.21634e-05 1
168.826 27.4013 0.0270416 11.6095 0.960322 0.000165832 1
181.387 -30.1611 0.0242132 11.4793 0.976406 0.000213471 1
184.997 -7.47514 0.0507671 11.468 0.57522 1.16174e-05 1
187.907 -3.99137 0.0221822 11.5472 0.984641 0.000254191 1
188.417 -8.65753 0.0483389 11.548 0.625141 1.55371e-05 1
194.943 -37.5243 0.0138798 11.5359 0.998403 0.000533029 1
199.171 67.6883 0.0669978 11.691 0.282881 1.87359e-06 1
218.526 59.1179 0.0405755 11.6386 0.781069 3.9383e-05 1
222.909 -38.1471 0.029527 11.5848 0.941378 0.000131119 1
